F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0239950613642033;0.4404206434732542;0.8687388515511432;docfx;csharplang;msbuild;EntityFramework.Docs;dotnet-api-docs;tye;orleans;INDEFINIDO;fsharp;project-system;eShop;core;efcore;INDEFINIDO;installer;sdk;maui;install-scripts;INDEFINIDO;maintenance-packages;interactive;INDEFINIDO;winforms;runtime;INDEFINIDO;docs;arcade;INDEFINIDO;razor;aspire;AspNetCore.Docs;aspnetcore;roslyn
1.016382059458203;0.4681151183495448;0.8771134748430305;project-system;arcade;EntityFramework.Docs;aspnetcore;msbuild;tye;orleans;maintenance-packages;fsharp;roslyn;eShop;INDEFINIDO;core;INDEFINIDO;razor;docfx;INDEFINIDO;interactive;csharplang;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;maui;docs;install-scripts;runtime;aspire;INDEFINIDO;dotnet-api-docs;winforms;sdk;installer;efcore
1.0258263395074056;0.4488968383409907;0.8552114240990965;fsharp;INDEFINIDO;EntityFramework.Docs;project-system;interactive;eShop;install-scripts;maui;tye;efcore;dotnet-api-docs;msbuild;maintenance-packages;core;INDEFINIDO;INDEFINIDO;sdk;orleans;INDEFINIDO;INDEFINIDO;docs;winforms;installer;runtime;arcade;aspnetcore;aspire;razor;docfx;csharplang;INDEFINIDO;AspNetCore.Docs;roslyn
1.0468487189960605;0.4413502684189272;0.8503728289921411;EntityFramework.Docs;msbuild;efcore;csharplang;docfx;INDEFINIDO;install-scripts;project-system;tye;INDEFINIDO;installer;orleans;eShop;maui;INDEFINIDO;dotnet-api-docs;core;razor;fsharp;sdk;aspire;docs;maintenance-packages;AspNetCore.Docs;interactive;INDEFINIDO;runtime;INDEFINIDO;INDEFINIDO;arcade;aspnetcore;winforms;roslyn
1.0395020664606756;0.44762019891115457;0.8432262917415005;EntityFramework.Docs;efcore;INDEFINIDO;dotnet-api-docs;docfx;arcade;install-scripts;razor;core;maintenance-packages;sdk;orleans;project-system;tye;eShop;fsharp;INDEFINIDO;interactive;msbuild;csharplang;AspNetCore.Docs;aspnetcore;installer;runtime;maui;INDEFINIDO;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;docs
1.016196267687873;0.4525404286295979;0.8832272769676593;core;sdk;interactive;INDEFINIDO;tye;msbuild;install-scripts;maui;orleans;efcore;docfx;project-system;winforms;INDEFINIDO;eShop;EntityFramework.Docs;aspnetcore;installer;INDEFINIDO;csharplang;INDEFINIDO;INDEFINIDO;docs;maintenance-packages;razor;runtime;arcade;dotnet-api-docs;fsharp;roslyn;INDEFINIDO;aspire;AspNetCore.Docs
1.0284111302197518;0.45534173080196627;0.8472641435545037;docfx;efcore;winforms;INDEFINIDO;interactive;eShop;orleans;installer;EntityFramework.Docs;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;maui;install-scripts;fsharp;project-system;sdk;INDEFINIDO;INDEFINIDO;aspire;arcade;csharplang;runtime;tye;aspnetcore;AspNetCore.Docs;INDEFINIDO;core;razor;INDEFINIDO;docs;roslyn
1.019074560538438;0.44187848771819915;0.881604854125556;docfx;csharplang;fsharp;INDEFINIDO;dotnet-api-docs;tye;orleans;msbuild;EntityFramework.Docs;project-system;eShop;INDEFINIDO;INDEFINIDO;efcore;core;install-scripts;maui;sdk;maintenance-packages;INDEFINIDO;interactive;winforms;installer;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;aspire;AspNetCore.Docs;aspnetcore;roslyn
1.0313929703268898;0.4439454678615703;0.8481778155379968;msbuild;efcore;EntityFramework.Docs;csharplang;docfx;INDEFINIDO;install-scripts;project-system;tye;aspire;fsharp;orleans;eShop;maui;INDEFINIDO;razor;core;dotnet-api-docs;INDEFINIDO;installer;maintenance-packages;docs;INDEFINIDO;runtime;sdk;winforms;AspNetCore.Docs;aspnetcore;interactive;INDEFINIDO;INDEFINIDO;arcade;roslyn
1.038221609519929;0.43695990992337336;0.8669961054745048;EntityFramework.Docs;docfx;dotnet-api-docs;orleans;msbuild;core;install-scripts;tye;project-system;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;eShop;maui;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;interactive;runtime;sdk;installer;AspNetCore.Docs;aspire;docs;arcade;maintenance-packages;aspnetcore;roslyn
1.0261854041010854;0.44969867659413476;0.8542894877203019;fsharp;INDEFINIDO;interactive;project-system;EntityFramework.Docs;eShop;install-scripts;maui;tye;efcore;dotnet-api-docs;msbuild;maintenance-packages;core;INDEFINIDO;INDEFINIDO;sdk;orleans;INDEFINIDO;INDEFINIDO;docs;winforms;installer;runtime;arcade;aspnetcore;aspire;razor;docfx;csharplang;INDEFINIDO;AspNetCore.Docs;roslyn
1.0358590584475824;0.44502418448778863;0.8467080355897777;dotnet-api-docs;efcore;INDEFINIDO;EntityFramework.Docs;docfx;arcade;orleans;csharplang;fsharp;interactive;project-system;tye;eShop;msbuild;razor;install-scripts;INDEFINIDO;sdk;core;installer;AspNetCore.Docs;maintenance-packages;aspnetcore;runtime;INDEFINIDO;maui;docs;INDEFINIDO;winforms;aspire;INDEFINIDO;INDEFINIDO;roslyn
1.032041396771814;0.43550952836232476;0.8969959600949932;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;efcore;INDEFINIDO;csharplang;fsharp;INDEFINIDO;razor;maui;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;winforms;installer;arcade;docs;sdk;AspNetCore.Docs;aspire;maintenance-packages;aspnetcore;runtime;roslyn
1.0370078930275815;0.448808210207922;0.8429210541600436;EntityFramework.Docs;efcore;dotnet-api-docs;INDEFINIDO;docfx;arcade;install-scripts;eShop;fsharp;INDEFINIDO;interactive;sdk;maintenance-packages;core;razor;tye;project-system;orleans;csharplang;msbuild;AspNetCore.Docs;aspnetcore;installer;runtime;maui;INDEFINIDO;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;winforms;aspire
1.0332756033676627;0.4358193032558725;0.878015898810779;EntityFramework.Docs;docfx;msbuild;orleans;tye;dotnet-api-docs;install-scripts;project-system;core;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;arcade;maintenance-packages;AspNetCore.Docs;razor;aspnetcore;winforms;eShop;aspire;docs;runtime;roslyn
1.0410271890062104;0.4388833484418446;0.857457494731132;EntityFramework.Docs;csharplang;project-system;dotnet-api-docs;tye;msbuild;install-scripts;fsharp;orleans;maui;INDEFINIDO;docfx;efcore;core;INDEFINIDO;interactive;INDEFINIDO;sdk;eShop;INDEFINIDO;maintenance-packages;INDEFINIDO;arcade;AspNetCore.Docs;aspire;installer;runtime;winforms;razor;INDEFINIDO;docs;aspnetcore;roslyn
1.0193709982585468;0.438216243370961;0.8862679312216483;EntityFramework.Docs;install-scripts;dotnet-api-docs;csharplang;project-system;tye;orleans;msbuild;docfx;efcore;core;INDEFINIDO;INDEFINIDO;INDEFINIDO;fsharp;eShop;maui;sdk;INDEFINIDO;maintenance-packages;interactive;installer;winforms;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;aspire;AspNetCore.Docs;aspnetcore;roslyn
1.0219155722798827;0.4428249331107889;0.8700739716366772;msbuild;core;eShop;project-system;docfx;EntityFramework.Docs;orleans;csharplang;dotnet-api-docs;maui;install-scripts;INDEFINIDO;efcore;INDEFINIDO;fsharp;tye;INDEFINIDO;sdk;maintenance-packages;razor;aspire;AspNetCore.Docs;INDEFINIDO;docs;INDEFINIDO;runtime;aspnetcore;INDEFINIDO;interactive;winforms;installer;arcade;roslyn
1.0413984672840466;0.4470187383903875;0.8443471748739945;EntityFramework.Docs;efcore;INDEFINIDO;dotnet-api-docs;docfx;arcade;install-scripts;INDEFINIDO;fsharp;eShop;interactive;sdk;AspNetCore.Docs;msbuild;csharplang;orleans;project-system;tye;razor;core;maintenance-packages;aspnetcore;installer;runtime;maui;INDEFINIDO;aspire;winforms;docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;roslyn
1.0328623859089767;0.4505614037061408;0.8478316640940057;INDEFINIDO;efcore;EntityFramework.Docs;dotnet-api-docs;fsharp;eShop;install-scripts;arcade;docfx;INDEFINIDO;interactive;sdk;AspNetCore.Docs;msbuild;tye;razor;project-system;orleans;csharplang;aspnetcore;maintenance-packages;core;installer;runtime;maui;INDEFINIDO;roslyn;winforms;INDEFINIDO;INDEFINIDO;aspire;INDEFINIDO;docs
1.0226512180851917;0.443074733569225;0.865956276272652;msbuild;core;eShop;project-system;docfx;orleans;EntityFramework.Docs;csharplang;dotnet-api-docs;maui;install-scripts;INDEFINIDO;INDEFINIDO;efcore;fsharp;tye;INDEFINIDO;sdk;maintenance-packages;razor;AspNetCore.Docs;aspire;aspnetcore;runtime;INDEFINIDO;docs;INDEFINIDO;INDEFINIDO;interactive;installer;winforms;arcade;roslyn
1.0246584859526084;0.4397896253720299;0.870479912908357;docfx;msbuild;orleans;project-system;EntityFramework.Docs;tye;dotnet-api-docs;INDEFINIDO;fsharp;csharplang;eShop;core;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maintenance-packages;sdk;maui;INDEFINIDO;interactive;docs;INDEFINIDO;runtime;winforms;installer;arcade;INDEFINIDO;razor;aspire;AspNetCore.Docs;aspnetcore;roslyn
1.0231983517947756;0.4377021181321294;0.877895118561256;orleans;EntityFramework.Docs;docfx;msbuild;dotnet-api-docs;core;install-scripts;tye;project-system;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;INDEFINIDO;installer;interactive;winforms;arcade;aspnetcore;roslyn
1.0293084051364807;0.4440727805789093;0.8504440713825514;msbuild;core;eShop;fsharp;docfx;csharplang;orleans;project-system;dotnet-api-docs;INDEFINIDO;tye;EntityFramework.Docs;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;sdk;maintenance-packages;razor;aspire;AspNetCore.Docs;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;docs;installer;interactive;INDEFINIDO;arcade;winforms;roslyn
1.0300201944862937;0.43566603675286375;0.8900296421267827;EntityFramework.Docs;docfx;dotnet-api-docs;orleans;project-system;tye;install-scripts;core;msbuild;efcore;INDEFINIDO;csharplang;fsharp;INDEFINIDO;razor;maui;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;interactive;winforms;installer;arcade;maintenance-packages;aspire;AspNetCore.Docs;sdk;docs;runtime;aspnetcore;roslyn
1.018497079442592;0.45499123037805245;0.8710873914652798;core;INDEFINIDO;docfx;INDEFINIDO;tye;eShop;install-scripts;installer;orleans;aspire;dotnet-api-docs;EntityFramework.Docs;razor;winforms;msbuild;sdk;maintenance-packages;interactive;docs;aspnetcore;INDEFINIDO;csharplang;project-system;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;fsharp;maui;efcore;INDEFINIDO;arcade
1.0241486331179053;0.4408762370884833;0.8685617712101824;docfx;csharplang;project-system;EntityFramework.Docs;msbuild;orleans;tye;INDEFINIDO;fsharp;eShop;dotnet-api-docs;core;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;INDEFINIDO;docs;winforms;installer;arcade;INDEFINIDO;runtime;sdk;maintenance-packages;INDEFINIDO;interactive;razor;aspire;AspNetCore.Docs;aspnetcore;roslyn
1.0315877408362077;0.43548310970150217;0.897022929898392;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;efcore;INDEFINIDO;csharplang;fsharp;INDEFINIDO;razor;maui;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;winforms;installer;arcade;docs;sdk;AspNetCore.Docs;aspire;maintenance-packages;aspnetcore;runtime;roslyn
1.0363303691931394;0.4430043363504113;0.8490304124881319;EntityFramework.Docs;msbuild;efcore;project-system;install-scripts;INDEFINIDO;docfx;csharplang;tye;aspire;fsharp;orleans;eShop;maui;INDEFINIDO;razor;core;dotnet-api-docs;INDEFINIDO;installer;docs;maintenance-packages;INDEFINIDO;runtime;sdk;winforms;AspNetCore.Docs;aspnetcore;interactive;INDEFINIDO;arcade;INDEFINIDO;roslyn
1.0290201451881245;0.44287723065500545;0.8534928694277084;fsharp;msbuild;docfx;project-system;EntityFramework.Docs;eShop;tye;INDEFINIDO;dotnet-api-docs;csharplang;orleans;core;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;razor;sdk;maintenance-packages;aspnetcore;AspNetCore.Docs;aspire;runtime;INDEFINIDO;INDEFINIDO;docs;winforms;INDEFINIDO;interactive;arcade;installer;roslyn
1.0284074887628014;0.4553807192647828;0.847253564538617;docfx;efcore;winforms;INDEFINIDO;interactive;eShop;orleans;installer;EntityFramework.Docs;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;maui;install-scripts;fsharp;INDEFINIDO;sdk;project-system;INDEFINIDO;aspire;arcade;csharplang;runtime;tye;aspnetcore;AspNetCore.Docs;INDEFINIDO;core;razor;INDEFINIDO;docs;roslyn
1.0238631592928649;0.4491586338682822;0.8573329307313033;EntityFramework.Docs;project-system;interactive;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;msbuild;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;efcore;core;sdk;INDEFINIDO;installer;winforms;docs;runtime;razor;aspire;aspnetcore;arcade;docfx;INDEFINIDO;AspNetCore.Docs;csharplang;roslyn
1.0235287456364714;0.4683458964737731;0.8531110709382792;INDEFINIDO;INDEFINIDO;winforms;docs;interactive;eShop;orleans;installer;msbuild;maintenance-packages;dotnet-api-docs;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;fsharp;install-scripts;project-system;sdk;maui;aspire;arcade;csharplang;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;efcore;core;INDEFINIDO;roslyn
1.0188089917436767;0.4472024102695971;0.8729122319256852;INDEFINIDO;csharplang;install-scripts;efcore;dotnet-api-docs;EntityFramework.Docs;orleans;maui;msbuild;maintenance-packages;core;sdk;arcade;installer;eShop;tye;INDEFINIDO;docfx;aspnetcore;project-system;fsharp;INDEFINIDO;winforms;docs;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;interactive;INDEFINIDO;aspire;razor;roslyn
1.0357142053188657;0.4505257914630263;0.8454154036211052;EntityFramework.Docs;efcore;INDEFINIDO;INDEFINIDO;fsharp;eShop;install-scripts;arcade;docfx;dotnet-api-docs;interactive;sdk;maintenance-packages;core;razor;tye;project-system;orleans;msbuild;csharplang;AspNetCore.Docs;installer;aspnetcore;runtime;maui;INDEFINIDO;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;docs;aspire
1.0179295803107051;0.45478781697146375;0.8716468145110601;efcore;INDEFINIDO;docfx;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;EntityFramework.Docs;dotnet-api-docs;winforms;project-system;sdk;razor;aspnetcore;msbuild;INDEFINIDO;csharplang;installer;orleans;aspire;roslyn;INDEFINIDO;runtime;core;INDEFINIDO;interactive;INDEFINIDO;arcade;docs;AspNetCore.Docs
1.0168242659765518;0.441517586753234;0.8936652263939067;docfx;project-system;orleans;msbuild;EntityFramework.Docs;tye;dotnet-api-docs;INDEFINIDO;fsharp;csharplang;eShop;INDEFINIDO;INDEFINIDO;efcore;core;install-scripts;maintenance-packages;sdk;maui;installer;interactive;INDEFINIDO;winforms;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;roslyn;aspnetcore;AspNetCore.Docs;aspire
1.0522097853697692;0.4564522455369718;0.8394386081761464;dotnet-api-docs;efcore;docs;docfx;msbuild;arcade;install-scripts;core;interactive;eShop;INDEFINIDO;fsharp;AspNetCore.Docs;INDEFINIDO;csharplang;tye;project-system;razor;INDEFINIDO;installer;aspnetcore;winforms;INDEFINIDO;roslyn;orleans;EntityFramework.Docs;runtime;INDEFINIDO;maui;sdk;INDEFINIDO;maintenance-packages;aspire
1.0271940740625838;0.43576189822494066;0.8846142101053046;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;winforms;INDEFINIDO;arcade;installer;AspNetCore.Docs;aspire;docs;sdk;maintenance-packages;runtime;aspnetcore;roslyn
1.0214606154425168;0.4379609835486495;0.8892420075015719;orleans;EntityFramework.Docs;project-system;docfx;tye;install-scripts;core;dotnet-api-docs;msbuild;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;INDEFINIDO;installer;interactive;aspnetcore;winforms;arcade;roslyn
1.0180729492337182;0.43971594912094075;0.8857744246789181;docfx;project-system;EntityFramework.Docs;msbuild;orleans;tye;dotnet-api-docs;INDEFINIDO;fsharp;csharplang;eShop;INDEFINIDO;INDEFINIDO;efcore;core;install-scripts;maintenance-packages;sdk;maui;INDEFINIDO;interactive;installer;winforms;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;aspire;aspnetcore;AspNetCore.Docs;roslyn
1.025928082403823;0.4380704303465886;0.8697976383483618;EntityFramework.Docs;dotnet-api-docs;tye;msbuild;orleans;core;install-scripts;efcore;docfx;project-system;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;installer;eShop;aspire;docs;runtime;razor;maintenance-packages;INDEFINIDO;INDEFINIDO;arcade;AspNetCore.Docs;winforms;aspnetcore;roslyn
1.026891114470116;0.43785000930329016;0.8601624528493396;EntityFramework.Docs;dotnet-api-docs;tye;msbuild;orleans;core;install-scripts;project-system;docfx;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;installer;eShop;aspire;docs;runtime;razor;maintenance-packages;AspNetCore.Docs;arcade;INDEFINIDO;INDEFINIDO;winforms;aspnetcore;roslyn
1.022149453174892;0.4498788729190103;0.8604117406486598;fsharp;INDEFINIDO;EntityFramework.Docs;project-system;interactive;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;msbuild;INDEFINIDO;INDEFINIDO;sdk;core;efcore;orleans;INDEFINIDO;INDEFINIDO;installer;winforms;docs;runtime;arcade;aspnetcore;aspire;razor;docfx;INDEFINIDO;csharplang;AspNetCore.Docs;roslyn
1.0408011376213935;0.4469560673988002;0.8444502976336612;EntityFramework.Docs;efcore;INDEFINIDO;dotnet-api-docs;docfx;arcade;install-scripts;INDEFINIDO;fsharp;eShop;interactive;sdk;AspNetCore.Docs;msbuild;project-system;orleans;csharplang;tye;razor;core;maintenance-packages;aspnetcore;installer;runtime;maui;INDEFINIDO;aspire;winforms;docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;roslyn
1.0215514316196375;0.438423812591301;0.8803779713176099;EntityFramework.Docs;install-scripts;project-system;csharplang;dotnet-api-docs;tye;orleans;msbuild;docfx;efcore;core;fsharp;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;sdk;INDEFINIDO;docs;winforms;installer;interactive;maintenance-packages;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;aspire;aspnetcore;AspNetCore.Docs;roslyn
1.0364397319057042;0.45836137166697805;0.8425107421865905;EntityFramework.Docs;maintenance-packages;eShop;project-system;core;AspNetCore.Docs;tye;installer;razor;arcade;dotnet-api-docs;docfx;efcore;INDEFINIDO;INDEFINIDO;install-scripts;INDEFINIDO;orleans;csharplang;aspire;aspnetcore;fsharp;maui;runtime;msbuild;INDEFINIDO;roslyn;winforms;INDEFINIDO;sdk;docs;interactive;INDEFINIDO
1.0321205957624353;0.464058251027395;0.8409856008981622;INDEFINIDO;docs;msbuild;efcore;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;maintenance-packages;razor;project-system;EntityFramework.Docs;winforms;tye;fsharp;eShop;roslyn;aspire;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;INDEFINIDO;installer;aspnetcore
1.0208545892605783;0.4534860606086671;0.8700065921496907;docfx;INDEFINIDO;tye;INDEFINIDO;fsharp;eShop;install-scripts;dotnet-api-docs;EntityFramework.Docs;maintenance-packages;sdk;project-system;INDEFINIDO;interactive;docs;orleans;aspire;razor;installer;aspnetcore;csharplang;msbuild;winforms;roslyn;INDEFINIDO;runtime;arcade;INDEFINIDO;core;maui;AspNetCore.Docs;INDEFINIDO;efcore
1.0227274676558364;0.4583885574010457;0.8553905271913764;INDEFINIDO;core;razor;docs;interactive;eShop;orleans;installer;EntityFramework.Docs;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;INDEFINIDO;fsharp;install-scripts;maui;sdk;project-system;INDEFINIDO;csharplang;arcade;aspire;runtime;tye;aspnetcore;AspNetCore.Docs;INDEFINIDO;docfx;efcore;INDEFINIDO;winforms;roslyn
1.0242236371240854;0.4528406472749992;0.8535498852944854;efcore;INDEFINIDO;interactive;INDEFINIDO;docfx;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;fsharp;project-system;sdk;csharplang;orleans;msbuild;EntityFramework.Docs;INDEFINIDO;winforms;AspNetCore.Docs;aspire;installer;runtime;INDEFINIDO;INDEFINIDO;arcade;core;razor;aspnetcore;docs;INDEFINIDO;roslyn
1.0286837626502756;0.44271422961072177;0.8553168884444348;msbuild;eShop;EntityFramework.Docs;docfx;core;project-system;orleans;csharplang;dotnet-api-docs;INDEFINIDO;tye;fsharp;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;sdk;maintenance-packages;razor;aspnetcore;aspire;AspNetCore.Docs;runtime;INDEFINIDO;INDEFINIDO;docs;INDEFINIDO;interactive;installer;arcade;winforms;roslyn
1.0224140687911796;0.447633949393063;0.8632764033834964;INDEFINIDO;csharplang;dotnet-api-docs;efcore;install-scripts;EntityFramework.Docs;orleans;maui;msbuild;maintenance-packages;core;sdk;arcade;installer;eShop;tye;INDEFINIDO;docfx;aspnetcore;project-system;fsharp;INDEFINIDO;winforms;runtime;INDEFINIDO;docs;AspNetCore.Docs;INDEFINIDO;interactive;aspire;razor;INDEFINIDO;roslyn
1.0342645103051444;0.449112806331786;0.8475741316439366;INDEFINIDO;efcore;EntityFramework.Docs;dotnet-api-docs;docfx;arcade;install-scripts;csharplang;msbuild;AspNetCore.Docs;sdk;interactive;INDEFINIDO;fsharp;eShop;tye;project-system;orleans;razor;maui;core;maintenance-packages;aspnetcore;runtime;INDEFINIDO;aspire;roslyn;INDEFINIDO;installer;INDEFINIDO;winforms;INDEFINIDO;docs
1.0370575025176854;0.43578330451624203;0.8768125512174518;EntityFramework.Docs;docfx;dotnet-api-docs;orleans;msbuild;core;install-scripts;project-system;tye;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;interactive;arcade;installer;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;aspnetcore;roslyn
