F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0234849362284042;0.4418033528932961;0.8654683370692784;docfx;INDEFINIDO;msbuild;EntityFramework.Docs;project-system;dotnet-api-docs;orleans;csharplang;fsharp;efcore;tye;install-scripts;INDEFINIDO;INDEFINIDO;core;interactive;AspNetCore.Docs;razor;docs;aspire;INDEFINIDO;arcade;aspnetcore;runtime;installer;maintenance-packages;eShop;maui;sdk;INDEFINIDO;INDEFINIDO;winforms;roslyn
1.0162608863591505;0.4586355452575706;0.8788912663374523;dotnet-api-docs;core;msbuild;INDEFINIDO;EntityFramework.Docs;eShop;docfx;maui;orleans;roslyn;install-scripts;fsharp;INDEFINIDO;csharplang;razor;sdk;maintenance-packages;INDEFINIDO;AspNetCore.Docs;aspnetcore;INDEFINIDO;winforms;arcade;aspire;interactive;runtime;installer;project-system;tye;INDEFINIDO;INDEFINIDO;efcore;docs
1.0382434858701988;0.4403752585485178;0.8546819338867131;EntityFramework.Docs;fsharp;core;install-scripts;msbuild;efcore;docfx;csharplang;orleans;INDEFINIDO;maui;dotnet-api-docs;INDEFINIDO;tye;INDEFINIDO;project-system;sdk;interactive;maintenance-packages;INDEFINIDO;AspNetCore.Docs;aspire;arcade;runtime;razor;INDEFINIDO;docs;installer;INDEFINIDO;eShop;aspnetcore;winforms;roslyn
1.028917332018248;0.43690776902693473;0.8723014083248766;EntityFramework.Docs;docfx;tye;dotnet-api-docs;orleans;fsharp;install-scripts;msbuild;project-system;csharplang;core;INDEFINIDO;efcore;interactive;INDEFINIDO;sdk;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;aspnetcore;aspire;winforms;AspNetCore.Docs;installer;maui;INDEFINIDO;arcade;eShop;maintenance-packages;docs;roslyn;runtime
1.0401634711295014;0.4603067730038833;0.8376256938274669;project-system;maintenance-packages;INDEFINIDO;maui;core;docs;install-scripts;interactive;fsharp;aspire;EntityFramework.Docs;orleans;eShop;docfx;msbuild;tye;INDEFINIDO;razor;INDEFINIDO;efcore;AspNetCore.Docs;arcade;winforms;runtime;INDEFINIDO;csharplang;roslyn;INDEFINIDO;dotnet-api-docs;sdk;INDEFINIDO;installer;aspnetcore
1.0340190518676569;0.43601304593494966;0.8741192239009891;EntityFramework.Docs;docfx;orleans;install-scripts;project-system;msbuild;tye;fsharp;dotnet-api-docs;core;csharplang;razor;INDEFINIDO;efcore;INDEFINIDO;INDEFINIDO;maui;interactive;INDEFINIDO;sdk;aspire;arcade;INDEFINIDO;maintenance-packages;installer;eShop;AspNetCore.Docs;docs;winforms;INDEFINIDO;aspnetcore;roslyn;runtime
1.030040356249684;0.4353955210616617;0.8919313888835432;EntityFramework.Docs;install-scripts;orleans;docfx;dotnet-api-docs;tye;msbuild;project-system;fsharp;csharplang;core;INDEFINIDO;INDEFINIDO;efcore;razor;INDEFINIDO;maui;interactive;INDEFINIDO;sdk;INDEFINIDO;installer;arcade;INDEFINIDO;eShop;maintenance-packages;AspNetCore.Docs;docs;winforms;aspire;aspnetcore;runtime;roslyn
1.0375864604849092;0.45539440489491184;0.8397628709284951;project-system;INDEFINIDO;docs;core;docfx;eShop;orleans;msbuild;tye;maintenance-packages;maui;EntityFramework.Docs;aspire;fsharp;interactive;install-scripts;INDEFINIDO;razor;INDEFINIDO;efcore;AspNetCore.Docs;arcade;csharplang;runtime;sdk;INDEFINIDO;roslyn;installer;dotnet-api-docs;INDEFINIDO;winforms;INDEFINIDO;aspnetcore
1.0149538161586895;0.4494198845024688;0.8956008961607698;core;arcade;tye;efcore;EntityFramework.Docs;install-scripts;dotnet-api-docs;maui;msbuild;INDEFINIDO;docfx;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;razor;aspnetcore;fsharp;maintenance-packages;AspNetCore.Docs;csharplang;interactive;aspire;INDEFINIDO;orleans;runtime;installer;project-system;eShop;roslyn;winforms;INDEFINIDO;docs
1.0380418565981906;0.4404039276095806;0.8518028189107453;EntityFramework.Docs;docfx;efcore;msbuild;fsharp;core;install-scripts;csharplang;orleans;INDEFINIDO;maui;project-system;INDEFINIDO;tye;INDEFINIDO;dotnet-api-docs;winforms;razor;INDEFINIDO;eShop;AspNetCore.Docs;docs;aspnetcore;runtime;sdk;installer;arcade;INDEFINIDO;INDEFINIDO;interactive;aspire;maintenance-packages;roslyn
1.0426969681604412;0.4371389435351082;0.8630636848713936;EntityFramework.Docs;fsharp;docfx;orleans;tye;msbuild;install-scripts;dotnet-api-docs;project-system;csharplang;core;INDEFINIDO;efcore;maui;INDEFINIDO;razor;INDEFINIDO;sdk;INDEFINIDO;installer;INDEFINIDO;maintenance-packages;INDEFINIDO;AspNetCore.Docs;aspire;interactive;runtime;winforms;arcade;eShop;aspnetcore;docs;roslyn
1.0263344889768558;0.4466429970934516;0.8525038277551282;docfx;INDEFINIDO;eShop;core;dotnet-api-docs;project-system;tye;maui;msbuild;INDEFINIDO;install-scripts;orleans;aspire;interactive;csharplang;EntityFramework.Docs;docs;razor;INDEFINIDO;installer;arcade;efcore;INDEFINIDO;runtime;sdk;maintenance-packages;AspNetCore.Docs;fsharp;INDEFINIDO;INDEFINIDO;aspnetcore;winforms;roslyn
1.0184069808170924;0.4624731895413358;0.8676445638605388;fsharp;INDEFINIDO;eShop;INDEFINIDO;sdk;interactive;orleans;INDEFINIDO;EntityFramework.Docs;winforms;tye;project-system;INDEFINIDO;INDEFINIDO;razor;install-scripts;maui;dotnet-api-docs;INDEFINIDO;docs;AspNetCore.Docs;csharplang;efcore;roslyn;docfx;runtime;installer;msbuild;core;aspnetcore;arcade;aspire;maintenance-packages
1.025948294038217;0.4360886097434527;0.8957236984067074;EntityFramework.Docs;docfx;orleans;install-scripts;dotnet-api-docs;tye;msbuild;project-system;fsharp;core;csharplang;INDEFINIDO;efcore;INDEFINIDO;INDEFINIDO;razor;maui;eShop;INDEFINIDO;sdk;INDEFINIDO;arcade;INDEFINIDO;installer;interactive;docs;aspire;AspNetCore.Docs;winforms;runtime;maintenance-packages;aspnetcore;roslyn
1.0356554594284915;0.4356944443454215;0.8773225735628278;EntityFramework.Docs;docfx;orleans;install-scripts;project-system;msbuild;tye;fsharp;dotnet-api-docs;core;razor;csharplang;INDEFINIDO;INDEFINIDO;efcore;INDEFINIDO;maui;interactive;INDEFINIDO;sdk;INDEFINIDO;arcade;INDEFINIDO;AspNetCore.Docs;eShop;installer;maintenance-packages;aspnetcore;aspire;winforms;docs;roslyn;runtime
1.0177584618168012;0.4399168091536474;0.9009233001247253;install-scripts;dotnet-api-docs;orleans;docfx;fsharp;tye;project-system;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;msbuild;csharplang;INDEFINIDO;efcore;core;razor;AspNetCore.Docs;INDEFINIDO;maui;aspire;sdk;interactive;INDEFINIDO;maintenance-packages;INDEFINIDO;runtime;installer;arcade;eShop;aspnetcore;roslyn;winforms;docs
1.0235339970722512;0.4378060617573614;0.8782279565407093;EntityFramework.Docs;docfx;orleans;install-scripts;project-system;msbuild;tye;fsharp;dotnet-api-docs;csharplang;core;razor;INDEFINIDO;INDEFINIDO;eShop;interactive;INDEFINIDO;sdk;maui;efcore;docs;aspire;AspNetCore.Docs;maintenance-packages;INDEFINIDO;runtime;INDEFINIDO;INDEFINIDO;installer;arcade;winforms;aspnetcore;roslyn
1.0244918342991762;0.4522725662964459;0.8540554426248066;project-system;INDEFINIDO;arcade;maui;core;eShop;tye;EntityFramework.Docs;orleans;docs;msbuild;docfx;INDEFINIDO;INDEFINIDO;interactive;install-scripts;installer;dotnet-api-docs;aspnetcore;aspire;INDEFINIDO;sdk;INDEFINIDO;runtime;INDEFINIDO;efcore;AspNetCore.Docs;fsharp;razor;csharplang;maintenance-packages;winforms;roslyn
1.0197057642839058;0.4400765532148862;0.878005722917648;docfx;project-system;tye;msbuild;EntityFramework.Docs;orleans;install-scripts;INDEFINIDO;interactive;core;INDEFINIDO;INDEFINIDO;efcore;csharplang;fsharp;dotnet-api-docs;maui;razor;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;maintenance-packages;aspire;sdk;runtime;winforms;arcade;eShop;aspnetcore;docs;installer;roslyn
1.02685167260227;0.44986072618257444;0.8496761383283418;project-system;csharplang;arcade;maui;core;eShop;install-scripts;orleans;EntityFramework.Docs;INDEFINIDO;docfx;msbuild;docs;interactive;sdk;dotnet-api-docs;INDEFINIDO;tye;INDEFINIDO;installer;INDEFINIDO;aspire;aspnetcore;runtime;INDEFINIDO;efcore;AspNetCore.Docs;fsharp;razor;maintenance-packages;INDEFINIDO;winforms;roslyn
1.031861627419722;0.4385790756415821;0.8583964536227207;orleans;project-system;tye;EntityFramework.Docs;docfx;msbuild;install-scripts;maui;dotnet-api-docs;INDEFINIDO;csharplang;fsharp;efcore;INDEFINIDO;INDEFINIDO;core;INDEFINIDO;razor;interactive;eShop;arcade;docs;INDEFINIDO;runtime;installer;aspire;AspNetCore.Docs;maintenance-packages;INDEFINIDO;sdk;aspnetcore;winforms;roslyn
1.023971785186717;0.4575059885711576;0.8551514186853102;project-system;winforms;arcade;maui;core;eShop;tye;docfx;orleans;docs;msbuild;install-scripts;INDEFINIDO;interactive;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;sdk;INDEFINIDO;aspnetcore;aspire;installer;INDEFINIDO;runtime;dotnet-api-docs;efcore;INDEFINIDO;razor;fsharp;maintenance-packages;AspNetCore.Docs;csharplang;roslyn
1.0425113578837641;0.43801553751917593;0.8615601943573846;EntityFramework.Docs;docfx;project-system;tye;orleans;msbuild;install-scripts;fsharp;csharplang;efcore;interactive;dotnet-api-docs;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;core;sdk;eShop;AspNetCore.Docs;winforms;INDEFINIDO;maintenance-packages;razor;arcade;runtime;installer;aspire;INDEFINIDO;docs;aspnetcore;roslyn
1.0155056696030786;0.4558437401401907;0.8827316418820311;project-system;core;razor;efcore;fsharp;tye;install-scripts;maui;EntityFramework.Docs;maintenance-packages;interactive;sdk;INDEFINIDO;INDEFINIDO;installer;dotnet-api-docs;roslyn;msbuild;AspNetCore.Docs;aspire;INDEFINIDO;arcade;INDEFINIDO;aspnetcore;docfx;runtime;eShop;csharplang;orleans;INDEFINIDO;INDEFINIDO;docs;winforms
1.0197901428904328;0.4627208110818609;0.8611309369922755;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;EntityFramework.Docs;eShop;orleans;maui;docfx;roslyn;fsharp;sdk;INDEFINIDO;csharplang;razor;install-scripts;maintenance-packages;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;winforms;installer;runtime;interactive;aspire;core;project-system;tye;efcore;INDEFINIDO;arcade;docs
1.024221128099519;0.4412822805728976;0.8636160604248051;docfx;INDEFINIDO;EntityFramework.Docs;msbuild;project-system;dotnet-api-docs;orleans;csharplang;fsharp;efcore;tye;install-scripts;INDEFINIDO;INDEFINIDO;core;interactive;AspNetCore.Docs;razor;arcade;INDEFINIDO;aspire;docs;aspnetcore;runtime;eShop;maintenance-packages;installer;INDEFINIDO;sdk;maui;INDEFINIDO;winforms;roslyn
1.0213212399217853;0.44860326460886213;0.8647886220081733;INDEFINIDO;core;dotnet-api-docs;maui;razor;EntityFramework.Docs;install-scripts;efcore;tye;aspnetcore;docfx;sdk;project-system;INDEFINIDO;fsharp;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;maintenance-packages;arcade;eShop;installer;runtime;interactive;AspNetCore.Docs;aspire;INDEFINIDO;orleans;csharplang;docs;winforms;roslyn
1.0164851812629971;0.4540568355260556;0.8782273468850377;project-system;core;fsharp;efcore;razor;tye;install-scripts;maintenance-packages;interactive;maui;EntityFramework.Docs;sdk;INDEFINIDO;INDEFINIDO;arcade;msbuild;aspnetcore;INDEFINIDO;dotnet-api-docs;AspNetCore.Docs;INDEFINIDO;installer;aspire;roslyn;docfx;runtime;eShop;csharplang;orleans;winforms;INDEFINIDO;INDEFINIDO;docs
1.0148129242120902;0.459660757737485;0.8800109491359154;project-system;core;fsharp;efcore;razor;tye;EntityFramework.Docs;maui;dotnet-api-docs;roslyn;msbuild;INDEFINIDO;arcade;INDEFINIDO;sdk;install-scripts;maintenance-packages;docfx;aspnetcore;INDEFINIDO;INDEFINIDO;installer;AspNetCore.Docs;aspire;interactive;runtime;eShop;INDEFINIDO;orleans;csharplang;INDEFINIDO;winforms;docs
1.0305527270976467;0.43534178670642976;0.891739714137104;EntityFramework.Docs;docfx;orleans;install-scripts;dotnet-api-docs;tye;msbuild;project-system;fsharp;core;csharplang;INDEFINIDO;INDEFINIDO;efcore;INDEFINIDO;razor;INDEFINIDO;eShop;maui;sdk;INDEFINIDO;arcade;INDEFINIDO;installer;interactive;docs;AspNetCore.Docs;winforms;aspire;maintenance-packages;aspnetcore;runtime;roslyn
1.0151427949647227;0.4559498010179637;0.8817785638557355;project-system;core;razor;efcore;fsharp;tye;install-scripts;maui;EntityFramework.Docs;maintenance-packages;interactive;sdk;INDEFINIDO;installer;INDEFINIDO;dotnet-api-docs;roslyn;msbuild;AspNetCore.Docs;aspire;INDEFINIDO;arcade;INDEFINIDO;aspnetcore;docfx;runtime;eShop;csharplang;orleans;INDEFINIDO;INDEFINIDO;winforms;docs
1.0399298690349952;0.4602864187568909;0.8376345893458866;project-system;maintenance-packages;INDEFINIDO;maui;core;docs;install-scripts;interactive;fsharp;aspire;EntityFramework.Docs;orleans;eShop;docfx;msbuild;tye;INDEFINIDO;razor;INDEFINIDO;efcore;AspNetCore.Docs;arcade;winforms;runtime;csharplang;INDEFINIDO;roslyn;INDEFINIDO;dotnet-api-docs;sdk;installer;INDEFINIDO;aspnetcore
1.02224039560763;0.4384713924494154;0.8755956534295185;docfx;project-system;tye;msbuild;EntityFramework.Docs;orleans;install-scripts;fsharp;csharplang;efcore;INDEFINIDO;dotnet-api-docs;INDEFINIDO;core;INDEFINIDO;interactive;maui;razor;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;sdk;maintenance-packages;INDEFINIDO;runtime;winforms;arcade;eShop;aspnetcore;docs;installer;roslyn
1.0238560011479427;0.4615493801881214;0.8503390009267433;maui;winforms;dotnet-api-docs;INDEFINIDO;INDEFINIDO;eShop;tye;csharplang;razor;docs;EntityFramework.Docs;orleans;aspire;interactive;core;install-scripts;INDEFINIDO;sdk;INDEFINIDO;aspnetcore;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;runtime;fsharp;efcore;arcade;msbuild;docfx;project-system;maintenance-packages;installer;roslyn
1.0350274151190006;0.44124114793218866;0.8516692134386009;EntityFramework.Docs;core;fsharp;install-scripts;msbuild;efcore;docfx;csharplang;orleans;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;project-system;winforms;tye;INDEFINIDO;dotnet-api-docs;maui;eShop;AspNetCore.Docs;docs;aspnetcore;runtime;sdk;INDEFINIDO;arcade;installer;INDEFINIDO;interactive;maintenance-packages;aspire;roslyn
1.0393903455122395;0.46008923817684594;0.8394748737109099;project-system;maintenance-packages;core;maui;INDEFINIDO;docs;install-scripts;interactive;fsharp;aspire;EntityFramework.Docs;orleans;eShop;docfx;msbuild;tye;INDEFINIDO;razor;INDEFINIDO;efcore;arcade;AspNetCore.Docs;winforms;runtime;csharplang;INDEFINIDO;roslyn;sdk;dotnet-api-docs;INDEFINIDO;installer;INDEFINIDO;aspnetcore
1.0358798181368238;0.43550113572235394;0.8850446368289292;EntityFramework.Docs;docfx;orleans;install-scripts;project-system;msbuild;tye;dotnet-api-docs;core;csharplang;fsharp;razor;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;efcore;sdk;INDEFINIDO;eShop;INDEFINIDO;interactive;installer;INDEFINIDO;arcade;maintenance-packages;AspNetCore.Docs;aspire;aspnetcore;winforms;docs;runtime;roslyn
1.0300181936498765;0.4367086387063461;0.8700588616715444;EntityFramework.Docs;orleans;docfx;project-system;dotnet-api-docs;tye;install-scripts;core;msbuild;INDEFINIDO;INDEFINIDO;fsharp;efcore;maui;installer;razor;INDEFINIDO;sdk;INDEFINIDO;eShop;maintenance-packages;AspNetCore.Docs;INDEFINIDO;arcade;csharplang;winforms;aspire;INDEFINIDO;interactive;aspnetcore;docs;roslyn;runtime
1.0376876996269564;0.43532188450863735;0.8849310327488681;EntityFramework.Docs;docfx;install-scripts;orleans;project-system;dotnet-api-docs;tye;msbuild;core;csharplang;fsharp;INDEFINIDO;efcore;INDEFINIDO;razor;INDEFINIDO;maui;eShop;INDEFINIDO;sdk;INDEFINIDO;arcade;maintenance-packages;INDEFINIDO;installer;interactive;AspNetCore.Docs;aspire;docs;winforms;aspnetcore;runtime;roslyn
1.031447755266999;0.4382958814789525;0.8609810960931804;EntityFramework.Docs;msbuild;tye;project-system;docfx;orleans;install-scripts;fsharp;csharplang;efcore;interactive;dotnet-api-docs;maui;INDEFINIDO;INDEFINIDO;core;INDEFINIDO;razor;INDEFINIDO;eShop;arcade;docs;installer;runtime;INDEFINIDO;aspire;AspNetCore.Docs;maintenance-packages;INDEFINIDO;sdk;aspnetcore;winforms;roslyn
1.0224013886719363;0.4451206207744093;0.8634615001572751;project-system;msbuild;fsharp;INDEFINIDO;EntityFramework.Docs;core;install-scripts;efcore;docfx;aspnetcore;tye;dotnet-api-docs;maui;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;razor;maintenance-packages;csharplang;arcade;INDEFINIDO;aspire;runtime;interactive;INDEFINIDO;eShop;installer;orleans;AspNetCore.Docs;docs;winforms;roslyn
1.0183952431427794;0.4519211295229919;0.8727161400476093;dotnet-api-docs;efcore;core;winforms;tye;EntityFramework.Docs;install-scripts;maui;razor;maintenance-packages;docfx;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;INDEFINIDO;msbuild;INDEFINIDO;aspire;INDEFINIDO;installer;AspNetCore.Docs;aspnetcore;fsharp;runtime;eShop;arcade;orleans;csharplang;docs;project-system;roslyn
1.0282618324257282;0.45294904809040487;0.8470722844405603;project-system;core;eShop;INDEFINIDO;sdk;INDEFINIDO;tye;msbuild;docfx;docs;EntityFramework.Docs;orleans;aspire;interactive;fsharp;install-scripts;aspnetcore;dotnet-api-docs;maui;winforms;maintenance-packages;arcade;installer;runtime;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;efcore;razor;csharplang;INDEFINIDO;INDEFINIDO;roslyn
1.0400801928529642;0.43778500754287525;0.8620016817357447;EntityFramework.Docs;docfx;orleans;project-system;msbuild;tye;install-scripts;fsharp;core;INDEFINIDO;INDEFINIDO;razor;efcore;INDEFINIDO;csharplang;dotnet-api-docs;maui;interactive;sdk;eShop;maintenance-packages;winforms;INDEFINIDO;AspNetCore.Docs;aspire;INDEFINIDO;runtime;INDEFINIDO;arcade;installer;docs;aspnetcore;roslyn
1.0156466471118928;0.45951399330615383;0.8775465814812021;project-system;core;fsharp;efcore;razor;EntityFramework.Docs;tye;maui;dotnet-api-docs;roslyn;msbuild;INDEFINIDO;arcade;INDEFINIDO;sdk;install-scripts;maintenance-packages;docfx;INDEFINIDO;aspnetcore;INDEFINIDO;installer;AspNetCore.Docs;aspire;interactive;runtime;eShop;INDEFINIDO;orleans;winforms;INDEFINIDO;csharplang;docs
1.0186262314668035;0.4627732838177062;0.8667365009058374;core;arcade;EntityFramework.Docs;efcore;dotnet-api-docs;fsharp;install-scripts;maui;orleans;roslyn;razor;docfx;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;tye;winforms;sdk;aspnetcore;installer;docs;aspire;csharplang;maintenance-packages;project-system;runtime;INDEFINIDO;interactive;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop
1.0430824740942817;0.4692645017492246;0.8364023235462129;maui;efcore;AspNetCore.Docs;winforms;razor;aspnetcore;install-scripts;INDEFINIDO;EntityFramework.Docs;aspire;docfx;orleans;docs;msbuild;eShop;tye;INDEFINIDO;fsharp;interactive;csharplang;maintenance-packages;arcade;INDEFINIDO;runtime;core;installer;roslyn;project-system;dotnet-api-docs;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO
1.0281392096496356;0.4372261447705838;0.8679526480304437;EntityFramework.Docs;docfx;orleans;project-system;msbuild;tye;install-scripts;fsharp;dotnet-api-docs;INDEFINIDO;INDEFINIDO;core;csharplang;INDEFINIDO;efcore;razor;maui;interactive;INDEFINIDO;sdk;arcade;installer;eShop;runtime;INDEFINIDO;aspire;AspNetCore.Docs;INDEFINIDO;winforms;maintenance-packages;docs;aspnetcore;roslyn
1.0250475241610433;0.4474796697060442;0.8556414883703752;project-system;INDEFINIDO;core;maui;dotnet-api-docs;eShop;tye;docfx;msbuild;docs;EntityFramework.Docs;orleans;csharplang;INDEFINIDO;interactive;install-scripts;aspire;razor;INDEFINIDO;fsharp;AspNetCore.Docs;efcore;INDEFINIDO;runtime;sdk;maintenance-packages;installer;arcade;INDEFINIDO;INDEFINIDO;aspnetcore;winforms;roslyn
1.0276924322739212;0.4491889691490688;0.8492934846022687;dotnet-api-docs;project-system;eShop;maui;docfx;msbuild;tye;core;sdk;docs;orleans;EntityFramework.Docs;aspire;interactive;INDEFINIDO;razor;INDEFINIDO;install-scripts;csharplang;efcore;AspNetCore.Docs;maintenance-packages;INDEFINIDO;runtime;fsharp;INDEFINIDO;arcade;installer;INDEFINIDO;INDEFINIDO;winforms;aspnetcore;roslyn
1.0325643424050606;0.4353313766009005;0.8911464604951806;EntityFramework.Docs;docfx;install-scripts;orleans;project-system;dotnet-api-docs;tye;msbuild;core;csharplang;fsharp;INDEFINIDO;maui;INDEFINIDO;efcore;razor;INDEFINIDO;eShop;INDEFINIDO;sdk;INDEFINIDO;interactive;installer;INDEFINIDO;arcade;maintenance-packages;AspNetCore.Docs;aspire;winforms;aspnetcore;docs;runtime;roslyn
1.028210537750967;0.45298131902734623;0.847013083696944;project-system;core;eShop;INDEFINIDO;sdk;INDEFINIDO;tye;msbuild;docfx;docs;EntityFramework.Docs;orleans;aspire;fsharp;interactive;install-scripts;aspnetcore;dotnet-api-docs;maui;winforms;maintenance-packages;arcade;installer;runtime;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;efcore;razor;INDEFINIDO;csharplang;INDEFINIDO;roslyn
1.0270383370213279;0.44347951356650517;0.8532356704089936;msbuild;INDEFINIDO;docfx;fsharp;core;EntityFramework.Docs;install-scripts;csharplang;orleans;efcore;INDEFINIDO;razor;winforms;project-system;INDEFINIDO;tye;INDEFINIDO;dotnet-api-docs;maui;aspnetcore;docs;AspNetCore.Docs;eShop;runtime;sdk;installer;arcade;aspire;interactive;INDEFINIDO;maintenance-packages;INDEFINIDO;roslyn
1.0302882701966898;0.436597760874489;0.8729581549506942;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;tye;msbuild;install-scripts;fsharp;project-system;csharplang;core;INDEFINIDO;efcore;maui;INDEFINIDO;interactive;INDEFINIDO;sdk;INDEFINIDO;arcade;aspire;aspnetcore;winforms;AspNetCore.Docs;INDEFINIDO;razor;INDEFINIDO;installer;eShop;maintenance-packages;docs;roslyn;runtime
1.0297301349058052;0.43541622474238834;0.8918080840044009;EntityFramework.Docs;docfx;orleans;install-scripts;dotnet-api-docs;tye;msbuild;project-system;fsharp;core;csharplang;INDEFINIDO;efcore;INDEFINIDO;INDEFINIDO;razor;maui;eShop;INDEFINIDO;INDEFINIDO;arcade;INDEFINIDO;sdk;installer;interactive;docs;winforms;AspNetCore.Docs;aspire;maintenance-packages;aspnetcore;roslyn;runtime
