F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0182056072431136;0.4547792387920301;0.8697958205454379;maui;INDEFINIDO;eShop;core;dotnet-api-docs;razor;orleans;project-system;docfx;maintenance-packages;EntityFramework.Docs;msbuild;AspNetCore.Docs;csharplang;arcade;fsharp;docs;tye;INDEFINIDO;aspnetcore;INDEFINIDO;INDEFINIDO;INDEFINIDO;roslyn;interactive;runtime;winforms;sdk;install-scripts;efcore;INDEFINIDO;installer;aspire
1.0374659254895189;0.4620421058666787;0.8389298914947059;tye;aspnetcore;INDEFINIDO;maui;core;arcade;install-scripts;INDEFINIDO;sdk;AspNetCore.Docs;msbuild;EntityFramework.Docs;docs;interactive;INDEFINIDO;orleans;razor;dotnet-api-docs;docfx;project-system;maintenance-packages;winforms;efcore;runtime;fsharp;INDEFINIDO;roslyn;csharplang;installer;INDEFINIDO;eShop;INDEFINIDO;aspire
1.0236299003301546;0.4432557163936861;0.8673725574605163;msbuild;csharplang;docfx;core;tye;project-system;install-scripts;razor;EntityFramework.Docs;maintenance-packages;sdk;orleans;INDEFINIDO;maui;INDEFINIDO;dotnet-api-docs;fsharp;interactive;INDEFINIDO;efcore;AspNetCore.Docs;eShop;winforms;aspnetcore;INDEFINIDO;runtime;aspire;INDEFINIDO;installer;INDEFINIDO;docs;arcade;roslyn
1.0187450747001001;0.4386772694943726;0.8921176734189867;EntityFramework.Docs;msbuild;docfx;dotnet-api-docs;core;orleans;install-scripts;csharplang;tye;efcore;eShop;INDEFINIDO;fsharp;INDEFINIDO;arcade;project-system;INDEFINIDO;installer;maintenance-packages;INDEFINIDO;INDEFINIDO;winforms;AspNetCore.Docs;maui;razor;runtime;INDEFINIDO;interactive;sdk;docs;aspnetcore;aspire;roslyn
1.0180624573724373;0.44568651500329187;0.8798169852825946;core;efcore;tye;dotnet-api-docs;INDEFINIDO;orleans;install-scripts;project-system;docfx;docs;msbuild;csharplang;arcade;AspNetCore.Docs;fsharp;EntityFramework.Docs;maintenance-packages;interactive;INDEFINIDO;maui;installer;winforms;INDEFINIDO;aspnetcore;razor;runtime;INDEFINIDO;sdk;eShop;INDEFINIDO;INDEFINIDO;aspire;roslyn
1.0244207572757011;0.43673084563988696;0.8821800608319189;EntityFramework.Docs;dotnet-api-docs;orleans;docfx;msbuild;install-scripts;tye;project-system;core;efcore;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;fsharp;maui;razor;sdk;INDEFINIDO;installer;arcade;INDEFINIDO;maintenance-packages;interactive;aspnetcore;AspNetCore.Docs;aspire;INDEFINIDO;runtime;winforms;docs;roslyn
1.0162870468356353;0.4413116269179188;0.8943959201316073;EntityFramework.Docs;msbuild;docfx;csharplang;orleans;tye;install-scripts;efcore;dotnet-api-docs;INDEFINIDO;eShop;core;installer;INDEFINIDO;project-system;fsharp;maintenance-packages;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;winforms;arcade;maui;INDEFINIDO;razor;runtime;INDEFINIDO;sdk;interactive;roslyn;docs;aspire;aspnetcore
1.0185050375524596;0.44418331846010195;0.8765142806624245;EntityFramework.Docs;INDEFINIDO;tye;core;docfx;dotnet-api-docs;orleans;maui;project-system;docs;install-scripts;INDEFINIDO;arcade;INDEFINIDO;INDEFINIDO;msbuild;efcore;razor;INDEFINIDO;installer;AspNetCore.Docs;fsharp;INDEFINIDO;aspnetcore;csharplang;runtime;winforms;interactive;eShop;maintenance-packages;sdk;aspire;roslyn
1.0298476411280055;0.45351233009935843;0.8465904571783037;tye;INDEFINIDO;arcade;maui;project-system;core;orleans;msbuild;EntityFramework.Docs;maintenance-packages;razor;dotnet-api-docs;AspNetCore.Docs;INDEFINIDO;sdk;install-scripts;aspnetcore;docfx;winforms;efcore;docs;interactive;INDEFINIDO;runtime;fsharp;csharplang;roslyn;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;installer;aspire
1.026217720117141;0.45700783079419044;0.8478808901919485;INDEFINIDO;INDEFINIDO;fsharp;efcore;core;eShop;install-scripts;project-system;EntityFramework.Docs;maintenance-packages;docfx;msbuild;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;docs;roslyn;INDEFINIDO;winforms;runtime;dotnet-api-docs;csharplang;aspnetcore;interactive;razor;INDEFINIDO;installer;arcade;aspire
1.0275608008098716;0.4414827382097741;0.8604081457000123;EntityFramework.Docs;csharplang;docfx;core;tye;project-system;install-scripts;maui;INDEFINIDO;interactive;fsharp;dotnet-api-docs;INDEFINIDO;orleans;razor;msbuild;maintenance-packages;sdk;INDEFINIDO;efcore;AspNetCore.Docs;eShop;winforms;runtime;INDEFINIDO;aspnetcore;aspire;INDEFINIDO;installer;INDEFINIDO;docs;arcade;roslyn
1.0176262268236305;0.4482925927134694;0.8778921406874746;project-system;docfx;orleans;efcore;tye;dotnet-api-docs;install-scripts;core;eShop;docs;msbuild;csharplang;AspNetCore.Docs;INDEFINIDO;EntityFramework.Docs;fsharp;arcade;interactive;maintenance-packages;maui;winforms;installer;INDEFINIDO;roslyn;INDEFINIDO;runtime;INDEFINIDO;sdk;razor;INDEFINIDO;aspire;INDEFINIDO;aspnetcore
1.026807230715047;0.454233596771032;0.8510797114103739;INDEFINIDO;efcore;eShop;core;fsharp;csharplang;install-scripts;project-system;EntityFramework.Docs;maintenance-packages;docfx;msbuild;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;docs;INDEFINIDO;roslyn;INDEFINIDO;winforms;runtime;dotnet-api-docs;aspnetcore;INDEFINIDO;arcade;interactive;INDEFINIDO;razor;installer;aspire
1.0160005952974647;0.4420363964694798;0.9043425501016898;EntityFramework.Docs;msbuild;docfx;csharplang;orleans;tye;install-scripts;efcore;eShop;INDEFINIDO;dotnet-api-docs;core;installer;INDEFINIDO;project-system;fsharp;maintenance-packages;arcade;maui;winforms;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;razor;runtime;INDEFINIDO;sdk;interactive;roslyn;docs;aspire;aspnetcore
1.0427265492381506;0.4549849074333562;0.8403172508410368;orleans;AspNetCore.Docs;efcore;core;EntityFramework.Docs;docs;install-scripts;INDEFINIDO;dotnet-api-docs;msbuild;fsharp;interactive;eShop;INDEFINIDO;project-system;razor;maui;docfx;csharplang;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;INDEFINIDO;tye;installer;winforms;INDEFINIDO;maintenance-packages
1.0306164194829757;0.43573482506563765;0.8829212233807846;EntityFramework.Docs;docfx;dotnet-api-docs;msbuild;core;install-scripts;orleans;project-system;tye;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;INDEFINIDO;eShop;razor;INDEFINIDO;maui;sdk;INDEFINIDO;arcade;installer;maintenance-packages;interactive;docs;aspire;AspNetCore.Docs;INDEFINIDO;winforms;aspnetcore;runtime;roslyn
1.0216820887058036;0.4407677693388533;0.8733052292073663;install-scripts;EntityFramework.Docs;msbuild;csharplang;docfx;tye;orleans;efcore;eShop;INDEFINIDO;dotnet-api-docs;fsharp;arcade;INDEFINIDO;installer;core;project-system;INDEFINIDO;maui;AspNetCore.Docs;winforms;INDEFINIDO;INDEFINIDO;runtime;razor;maintenance-packages;INDEFINIDO;interactive;sdk;docs;aspnetcore;aspire;roslyn
1.0380320779832393;0.44101005479560773;0.8532747929427158;EntityFramework.Docs;fsharp;efcore;project-system;tye;INDEFINIDO;install-scripts;dotnet-api-docs;msbuild;csharplang;docfx;orleans;INDEFINIDO;INDEFINIDO;core;sdk;maui;interactive;eShop;INDEFINIDO;aspire;arcade;INDEFINIDO;runtime;INDEFINIDO;winforms;docs;aspnetcore;installer;razor;maintenance-packages;AspNetCore.Docs;roslyn
1.0270995833416898;0.4565792339077675;0.8459349706600311;INDEFINIDO;efcore;fsharp;INDEFINIDO;core;eShop;install-scripts;project-system;EntityFramework.Docs;maintenance-packages;docfx;msbuild;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;docs;roslyn;INDEFINIDO;winforms;runtime;dotnet-api-docs;csharplang;aspnetcore;interactive;razor;INDEFINIDO;installer;arcade;aspire
1.0463733063715928;0.45264770020390793;0.8401725914586315;orleans;efcore;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;install-scripts;EntityFramework.Docs;fsharp;eShop;dotnet-api-docs;msbuild;docs;core;interactive;docfx;maui;razor;csharplang;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;winforms;INDEFINIDO;tye;INDEFINIDO;installer;AspNetCore.Docs
1.0280296598853245;0.44918692070390964;0.8502835906888337;orleans;efcore;INDEFINIDO;INDEFINIDO;dotnet-api-docs;eShop;install-scripts;fsharp;EntityFramework.Docs;maintenance-packages;project-system;core;docs;interactive;msbuild;razor;maui;docfx;csharplang;sdk;arcade;aspnetcore;aspire;runtime;INDEFINIDO;INDEFINIDO;installer;INDEFINIDO;tye;INDEFINIDO;winforms;AspNetCore.Docs;roslyn
1.016721871465113;0.44111200498559605;0.8960440812293129;EntityFramework.Docs;msbuild;docfx;csharplang;orleans;tye;install-scripts;efcore;dotnet-api-docs;INDEFINIDO;eShop;core;installer;INDEFINIDO;project-system;fsharp;maintenance-packages;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;maui;arcade;winforms;INDEFINIDO;razor;runtime;INDEFINIDO;sdk;interactive;roslyn;docs;aspire;aspnetcore
1.0345018853353714;0.45593034329769255;0.8406834217122723;orleans;maintenance-packages;efcore;core;interactive;eShop;install-scripts;fsharp;EntityFramework.Docs;docs;msbuild;dotnet-api-docs;INDEFINIDO;INDEFINIDO;project-system;razor;maui;docfx;sdk;csharplang;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;INDEFINIDO;tye;INDEFINIDO;winforms;installer;AspNetCore.Docs
1.0323965928040395;0.4393678783654131;0.8609915631925672;install-scripts;core;project-system;docfx;dotnet-api-docs;msbuild;orleans;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;tye;csharplang;efcore;INDEFINIDO;eShop;maui;fsharp;interactive;razor;sdk;maintenance-packages;arcade;winforms;runtime;INDEFINIDO;AspNetCore.Docs;aspnetcore;installer;INDEFINIDO;INDEFINIDO;docs;aspire;roslyn
1.0267245068915836;0.4475660642562235;0.8554209239424807;core;tye;fsharp;maui;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;msbuild;maintenance-packages;project-system;orleans;efcore;razor;dotnet-api-docs;interactive;aspnetcore;docfx;sdk;csharplang;docs;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;INDEFINIDO;installer;AspNetCore.Docs;INDEFINIDO;roslyn
1.0396287599238947;0.46139532805536443;0.8369345113900658;tye;arcade;eShop;maui;core;aspnetcore;install-scripts;sdk;EntityFramework.Docs;maintenance-packages;docfx;dotnet-api-docs;docs;interactive;INDEFINIDO;orleans;project-system;razor;msbuild;INDEFINIDO;AspNetCore.Docs;winforms;efcore;runtime;INDEFINIDO;INDEFINIDO;roslyn;csharplang;installer;fsharp;INDEFINIDO;INDEFINIDO;aspire
1.054022373509929;0.4477496760966364;0.8457284597054652;orleans;efcore;INDEFINIDO;tye;project-system;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;msbuild;docs;razor;core;interactive;csharplang;docfx;maui;INDEFINIDO;arcade;aspire;sdk;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;runtime;aspnetcore;INDEFINIDO;winforms;installer;INDEFINIDO;roslyn
1.025923780062862;0.45369360352981397;0.8545929633934414;dotnet-api-docs;docs;eShop;INDEFINIDO;tye;fsharp;orleans;project-system;EntityFramework.Docs;maintenance-packages;docfx;msbuild;AspNetCore.Docs;maui;efcore;core;INDEFINIDO;razor;INDEFINIDO;aspnetcore;arcade;interactive;csharplang;runtime;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;install-scripts;installer;winforms;aspire;roslyn
1.0231713871741082;0.4664393759382463;0.8507304681194405;maui;aspnetcore;core;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;orleans;runtime;project-system;sdk;docs;INDEFINIDO;msbuild;tye;csharplang;docfx;maintenance-packages;installer;INDEFINIDO;aspire;INDEFINIDO;roslyn;fsharp;efcore;arcade;razor;interactive;dotnet-api-docs;INDEFINIDO;winforms;AspNetCore.Docs
1.0366631142257048;0.4379549480632481;0.8624111094307877;EntityFramework.Docs;dotnet-api-docs;msbuild;core;docfx;orleans;install-scripts;csharplang;tye;efcore;INDEFINIDO;project-system;INDEFINIDO;INDEFINIDO;installer;fsharp;INDEFINIDO;razor;sdk;maui;AspNetCore.Docs;INDEFINIDO;aspnetcore;maintenance-packages;interactive;aspire;runtime;INDEFINIDO;arcade;eShop;winforms;docs;roslyn
1.0239302359921238;0.44411966644546186;0.8635165538748323;EntityFramework.Docs;INDEFINIDO;orleans;dotnet-api-docs;docfx;core;tye;maui;install-scripts;docs;project-system;INDEFINIDO;AspNetCore.Docs;csharplang;sdk;interactive;efcore;msbuild;maintenance-packages;INDEFINIDO;fsharp;INDEFINIDO;aspnetcore;runtime;razor;INDEFINIDO;arcade;eShop;installer;winforms;INDEFINIDO;aspire;roslyn
1.0164601969513947;0.4594647847257975;0.8753814652259545;dotnet-api-docs;core;razor;aspire;tye;eShop;orleans;INDEFINIDO;docfx;docs;interactive;INDEFINIDO;installer;maui;INDEFINIDO;EntityFramework.Docs;maintenance-packages;msbuild;AspNetCore.Docs;csharplang;winforms;arcade;INDEFINIDO;roslyn;fsharp;runtime;INDEFINIDO;sdk;install-scripts;aspnetcore;project-system;efcore;INDEFINIDO
1.0225094756690303;0.4396120652875716;0.8801438444165143;EntityFramework.Docs;docfx;orleans;csharplang;msbuild;tye;install-scripts;efcore;dotnet-api-docs;INDEFINIDO;fsharp;arcade;project-system;INDEFINIDO;core;INDEFINIDO;maintenance-packages;eShop;INDEFINIDO;installer;winforms;interactive;INDEFINIDO;runtime;razor;maui;AspNetCore.Docs;INDEFINIDO;sdk;aspnetcore;docs;aspire;roslyn
1.0365460148375993;0.4398950334344019;0.8582561013923455;EntityFramework.Docs;msbuild;fsharp;dotnet-api-docs;orleans;efcore;docfx;csharplang;install-scripts;INDEFINIDO;interactive;tye;INDEFINIDO;razor;INDEFINIDO;project-system;maui;sdk;core;INDEFINIDO;maintenance-packages;eShop;winforms;runtime;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;installer;arcade;docs;aspire;roslyn
1.0174364970071266;0.453080604088557;0.8743630898761275;eShop;dotnet-api-docs;tye;efcore;core;orleans;install-scripts;arcade;fsharp;docs;project-system;docfx;AspNetCore.Docs;csharplang;msbuild;EntityFramework.Docs;INDEFINIDO;interactive;maintenance-packages;maui;installer;winforms;INDEFINIDO;roslyn;INDEFINIDO;runtime;INDEFINIDO;sdk;razor;INDEFINIDO;aspire;INDEFINIDO;aspnetcore
1.041620107588839;0.4367901538618306;0.864135211709622;EntityFramework.Docs;msbuild;docfx;core;orleans;dotnet-api-docs;install-scripts;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;razor;INDEFINIDO;eShop;installer;arcade;INDEFINIDO;maintenance-packages;docs;sdk;interactive;runtime;AspNetCore.Docs;winforms;INDEFINIDO;aspnetcore;aspire;roslyn
1.0286346194474902;0.43906855925124466;0.8653027223430949;core;EntityFramework.Docs;msbuild;dotnet-api-docs;docfx;orleans;install-scripts;csharplang;tye;efcore;INDEFINIDO;project-system;INDEFINIDO;maui;fsharp;razor;sdk;installer;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;aspnetcore;runtime;winforms;eShop;docs;arcade;INDEFINIDO;maintenance-packages;interactive;aspire;roslyn
1.0267129982334853;0.4620934719884913;0.8476693399090325;INDEFINIDO;arcade;INDEFINIDO;installer;core;eShop;install-scripts;project-system;docfx;maintenance-packages;EntityFramework.Docs;msbuild;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;docs;roslyn;INDEFINIDO;winforms;runtime;interactive;csharplang;efcore;razor;dotnet-api-docs;aspnetcore;INDEFINIDO;fsharp;aspire
1.0274140676499652;0.456508182569319;0.8470224072541448;INDEFINIDO;efcore;fsharp;INDEFINIDO;core;eShop;install-scripts;project-system;EntityFramework.Docs;maintenance-packages;docfx;msbuild;AspNetCore.Docs;maui;orleans;sdk;INDEFINIDO;tye;INDEFINIDO;docs;roslyn;INDEFINIDO;winforms;runtime;dotnet-api-docs;csharplang;aspnetcore;interactive;razor;INDEFINIDO;installer;arcade;aspire
1.037290314732837;0.4376061630921033;0.8639028635269238;EntityFramework.Docs;msbuild;dotnet-api-docs;docfx;core;orleans;install-scripts;csharplang;tye;efcore;INDEFINIDO;project-system;INDEFINIDO;maui;fsharp;razor;INDEFINIDO;INDEFINIDO;installer;sdk;AspNetCore.Docs;INDEFINIDO;aspnetcore;maintenance-packages;interactive;aspire;runtime;arcade;INDEFINIDO;eShop;docs;winforms;roslyn
1.0384013135036514;0.4354621058309086;0.8770209543866561;EntityFramework.Docs;docfx;install-scripts;dotnet-api-docs;orleans;core;msbuild;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;sdk;eShop;INDEFINIDO;arcade;installer;maintenance-packages;INDEFINIDO;winforms;AspNetCore.Docs;aspire;docs;interactive;aspnetcore;runtime;roslyn
1.0281921788060902;0.45519284868885673;0.8470144509606269;core;efcore;arcade;project-system;fsharp;INDEFINIDO;install-scripts;eShop;EntityFramework.Docs;maintenance-packages;msbuild;docfx;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;docs;roslyn;INDEFINIDO;winforms;runtime;dotnet-api-docs;aspnetcore;csharplang;interactive;razor;INDEFINIDO;INDEFINIDO;installer;aspire
1.0348103742885024;0.4469349152091405;0.8486087445801866;project-system;fsharp;eShop;dotnet-api-docs;EntityFramework.Docs;msbuild;install-scripts;csharplang;tye;efcore;INDEFINIDO;docfx;docs;INDEFINIDO;core;interactive;INDEFINIDO;razor;maui;sdk;arcade;aspnetcore;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;maintenance-packages;INDEFINIDO;orleans;installer;winforms;AspNetCore.Docs
1.0194572342342705;0.44259492110168924;0.8782362730920472;EntityFramework.Docs;docfx;dotnet-api-docs;INDEFINIDO;core;orleans;install-scripts;maui;tye;docs;razor;project-system;msbuild;efcore;csharplang;INDEFINIDO;aspnetcore;sdk;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;arcade;maintenance-packages;interactive;runtime;aspire;installer;fsharp;winforms;INDEFINIDO;eShop;roslyn
1.0237213072456062;0.44056619519259504;0.8725702878376554;EntityFramework.Docs;docfx;orleans;csharplang;msbuild;tye;install-scripts;efcore;dotnet-api-docs;INDEFINIDO;installer;INDEFINIDO;eShop;INDEFINIDO;core;INDEFINIDO;maintenance-packages;project-system;arcade;fsharp;winforms;interactive;INDEFINIDO;runtime;razor;maui;AspNetCore.Docs;INDEFINIDO;sdk;aspnetcore;docs;aspire;roslyn
1.032091380022084;0.4359105937332379;0.8703345545851636;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;msbuild;core;install-scripts;project-system;fsharp;efcore;csharplang;tye;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;sdk;eShop;INDEFINIDO;arcade;installer;maintenance-packages;interactive;docs;AspNetCore.Docs;winforms;aspire;INDEFINIDO;runtime;aspnetcore;roslyn
1.0360538879172878;0.4401497077758917;0.8589323078093066;EntityFramework.Docs;msbuild;orleans;docfx;install-scripts;efcore;tye;project-system;INDEFINIDO;csharplang;dotnet-api-docs;core;maintenance-packages;maui;eShop;INDEFINIDO;INDEFINIDO;fsharp;interactive;INDEFINIDO;aspnetcore;docs;INDEFINIDO;runtime;razor;INDEFINIDO;arcade;sdk;winforms;installer;AspNetCore.Docs;aspire;roslyn
1.0349257052891954;0.45154792232605884;0.8413046756194373;orleans;efcore;INDEFINIDO;INDEFINIDO;dotnet-api-docs;eShop;install-scripts;fsharp;EntityFramework.Docs;maintenance-packages;project-system;msbuild;docs;interactive;core;razor;maui;docfx;csharplang;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;winforms;INDEFINIDO;tye;INDEFINIDO;installer;AspNetCore.Docs
1.0167933444455068;0.4528736598955748;0.8767173865885973;dotnet-api-docs;project-system;razor;core;tye;eShop;orleans;INDEFINIDO;docfx;docs;interactive;INDEFINIDO;installer;maui;INDEFINIDO;EntityFramework.Docs;maintenance-packages;msbuild;AspNetCore.Docs;winforms;csharplang;arcade;INDEFINIDO;roslyn;fsharp;runtime;INDEFINIDO;sdk;install-scripts;aspnetcore;aspire;efcore;INDEFINIDO
1.0402040960755226;0.45993630728487384;0.8382042200079226;tye;eShop;arcade;maui;core;aspnetcore;install-scripts;dotnet-api-docs;docfx;maintenance-packages;EntityFramework.Docs;sdk;AspNetCore.Docs;INDEFINIDO;msbuild;razor;project-system;orleans;INDEFINIDO;interactive;docs;winforms;efcore;runtime;fsharp;csharplang;roslyn;INDEFINIDO;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;aspire
1.0197553761006888;0.44607984536790024;0.8716716071373299;EntityFramework.Docs;INDEFINIDO;dotnet-api-docs;maui;tye;core;orleans;INDEFINIDO;install-scripts;docs;project-system;docfx;arcade;INDEFINIDO;INDEFINIDO;msbuild;efcore;razor;INDEFINIDO;installer;AspNetCore.Docs;fsharp;INDEFINIDO;aspnetcore;csharplang;runtime;winforms;eShop;interactive;maintenance-packages;sdk;aspire;roslyn
1.031957194236118;0.45127307469930666;0.8416095405999383;orleans;efcore;INDEFINIDO;INDEFINIDO;dotnet-api-docs;eShop;install-scripts;fsharp;EntityFramework.Docs;maintenance-packages;project-system;msbuild;docs;interactive;core;razor;maui;docfx;csharplang;sdk;arcade;aspnetcore;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;INDEFINIDO;tye;INDEFINIDO;winforms;installer;AspNetCore.Docs
1.0331603328947;0.4372071653472985;0.8672302337193344;EntityFramework.Docs;dotnet-api-docs;msbuild;docfx;orleans;core;install-scripts;project-system;tye;efcore;INDEFINIDO;eShop;INDEFINIDO;csharplang;INDEFINIDO;razor;sdk;fsharp;INDEFINIDO;maui;arcade;docs;aspire;AspNetCore.Docs;INDEFINIDO;aspnetcore;maintenance-packages;installer;INDEFINIDO;interactive;roslyn;winforms;runtime
1.0374906391368097;0.44896631349676175;0.8446318619571918;tye;efcore;INDEFINIDO;orleans;dotnet-api-docs;eShop;install-scripts;fsharp;EntityFramework.Docs;maintenance-packages;project-system;msbuild;docs;docfx;maui;razor;core;csharplang;interactive;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;INDEFINIDO;winforms;installer;INDEFINIDO;INDEFINIDO;AspNetCore.Docs
1.0260599495957787;0.43916800608330875;0.8687769015174281;EntityFramework.Docs;msbuild;docfx;csharplang;orleans;tye;install-scripts;efcore;fsharp;dotnet-api-docs;INDEFINIDO;project-system;core;installer;eShop;interactive;maui;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;arcade;aspire;runtime;INDEFINIDO;aspnetcore;docs;winforms;razor;INDEFINIDO;AspNetCore.Docs;maintenance-packages;roslyn
