F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.026199090277343;0.46956917776523033;0.8454262995864515;INDEFINIDO;docs;winforms;INDEFINIDO;interactive;eShop;orleans;INDEFINIDO;fsharp;maintenance-packages;dotnet-api-docs;EntityFramework.Docs;installer;msbuild;INDEFINIDO;install-scripts;maui;sdk;project-system;csharplang;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;INDEFINIDO;efcore;core;roslyn
1.0449618825456284;0.4561736739041886;0.8376552418519108;dotnet-api-docs;efcore;arcade;msbuild;docfx;maintenance-packages;install-scripts;core;interactive;eShop;INDEFINIDO;razor;aspnetcore;project-system;INDEFINIDO;tye;INDEFINIDO;fsharp;csharplang;installer;AspNetCore.Docs;winforms;aspire;runtime;EntityFramework.Docs;orleans;roslyn;INDEFINIDO;sdk;maui;INDEFINIDO;INDEFINIDO;docs
1.0157532084326562;0.4728379912213791;0.8788506391377717;sdk;arcade;EntityFramework.Docs;aspnetcore;msbuild;tye;orleans;maintenance-packages;eShop;roslyn;fsharp;INDEFINIDO;core;INDEFINIDO;razor;docfx;maui;interactive;INDEFINIDO;csharplang;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;docs;install-scripts;runtime;aspire;INDEFINIDO;dotnet-api-docs;installer;efcore;project-system;winforms
1.0492911491912895;0.45572946148795496;0.8370699849980088;dotnet-api-docs;efcore;arcade;msbuild;docfx;maintenance-packages;install-scripts;core;INDEFINIDO;eShop;interactive;razor;aspnetcore;project-system;INDEFINIDO;fsharp;csharplang;tye;INDEFINIDO;installer;AspNetCore.Docs;aspire;winforms;runtime;EntityFramework.Docs;orleans;roslyn;INDEFINIDO;maui;sdk;INDEFINIDO;INDEFINIDO;docs
1.0199412903637468;0.4391427502579457;0.8751220372967575;docfx;project-system;fsharp;csharplang;install-scripts;EntityFramework.Docs;orleans;msbuild;dotnet-api-docs;INDEFINIDO;tye;core;efcore;INDEFINIDO;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;INDEFINIDO;installer;interactive;aspnetcore;winforms;arcade;roslyn
1.0251675904244528;0.4675290128674787;0.8497708654637768;interactive;INDEFINIDO;winforms;docs;INDEFINIDO;eShop;orleans;installer;EntityFramework.Docs;maintenance-packages;dotnet-api-docs;msbuild;INDEFINIDO;INDEFINIDO;fsharp;install-scripts;maui;sdk;project-system;INDEFINIDO;arcade;aspire;csharplang;runtime;tye;aspnetcore;AspNetCore.Docs;core;docfx;razor;efcore;INDEFINIDO;roslyn
1.0230497618243468;0.4424401198146636;0.8634715240756756;EntityFramework.Docs;INDEFINIDO;docfx;dotnet-api-docs;fsharp;orleans;install-scripts;INDEFINIDO;project-system;INDEFINIDO;sdk;interactive;installer;csharplang;msbuild;tye;maui;core;efcore;INDEFINIDO;arcade;aspire;docs;runtime;razor;aspnetcore;winforms;INDEFINIDO;eShop;INDEFINIDO;maintenance-packages;AspNetCore.Docs;roslyn
1.0306866949781992;0.46281644638282077;0.8409338162115538;msbuild;docs;INDEFINIDO;efcore;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;maintenance-packages;docfx;tye;winforms;EntityFramework.Docs;project-system;razor;INDEFINIDO;fsharp;interactive;aspire;roslyn;eShop;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;INDEFINIDO;installer;aspnetcore
1.0417827315749952;0.46091193950365417;0.8387817046792563;msbuild;efcore;docs;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;maintenance-packages;razor;fsharp;EntityFramework.Docs;project-system;tye;csharplang;core;runtime;eShop;aspire;roslyn;INDEFINIDO;winforms;AspNetCore.Docs;orleans;INDEFINIDO;maui;INDEFINIDO;installer;aspnetcore
1.0457578355268384;0.44100862715224576;0.8492161877663359;EntityFramework.Docs;msbuild;efcore;csharplang;docfx;project-system;install-scripts;INDEFINIDO;orleans;installer;INDEFINIDO;tye;eShop;razor;core;dotnet-api-docs;maui;sdk;fsharp;INDEFINIDO;maintenance-packages;docs;aspire;AspNetCore.Docs;interactive;INDEFINIDO;runtime;winforms;INDEFINIDO;INDEFINIDO;arcade;aspnetcore;roslyn
1.0142832177205663;0.4521869011683524;0.9077671306769902;INDEFINIDO;csharplang;EntityFramework.Docs;INDEFINIDO;msbuild;tye;fsharp;efcore;orleans;maui;docfx;INDEFINIDO;core;winforms;project-system;eShop;docs;installer;maintenance-packages;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;aspnetcore;dotnet-api-docs;runtime;razor;arcade;install-scripts;roslyn;aspire;interactive;AspNetCore.Docs
1.041083725317897;0.43714176815745703;0.8578500474774865;EntityFramework.Docs;docfx;dotnet-api-docs;orleans;msbuild;core;install-scripts;project-system;tye;efcore;fsharp;csharplang;INDEFINIDO;INDEFINIDO;eShop;razor;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;maintenance-packages;docs;aspire;AspNetCore.Docs;sdk;installer;runtime;interactive;winforms;INDEFINIDO;arcade;aspnetcore;roslyn
1.0272002434671539;0.44153229120254844;0.8569263465066651;docfx;project-system;core;msbuild;EntityFramework.Docs;eShop;orleans;csharplang;tye;efcore;fsharp;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;install-scripts;maui;sdk;maintenance-packages;INDEFINIDO;INDEFINIDO;docs;interactive;runtime;aspire;aspnetcore;AspNetCore.Docs;razor;INDEFINIDO;installer;winforms;arcade;roslyn
1.0342612697838194;0.451096270718304;0.8444454542707478;EntityFramework.Docs;aspire;INDEFINIDO;csharplang;orleans;arcade;install-scripts;project-system;dotnet-api-docs;efcore;interactive;msbuild;core;fsharp;eShop;tye;razor;sdk;INDEFINIDO;installer;AspNetCore.Docs;aspnetcore;maintenance-packages;runtime;INDEFINIDO;maui;docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;docfx;roslyn
1.018566528083072;0.43888334542638663;0.8843040856730611;EntityFramework.Docs;msbuild;docfx;csharplang;dotnet-api-docs;tye;orleans;INDEFINIDO;install-scripts;project-system;fsharp;INDEFINIDO;INDEFINIDO;efcore;core;eShop;maui;sdk;interactive;installer;winforms;INDEFINIDO;maintenance-packages;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;aspnetcore;AspNetCore.Docs;aspire;roslyn
1.0171703384787498;0.4560413726862316;0.872210919308852;INDEFINIDO;core;tye;INDEFINIDO;docfx;eShop;install-scripts;installer;orleans;aspire;EntityFramework.Docs;razor;msbuild;winforms;sdk;dotnet-api-docs;maintenance-packages;interactive;aspnetcore;docs;csharplang;project-system;INDEFINIDO;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;fsharp;maui;INDEFINIDO;arcade;efcore
1.018543660330978;0.4548996440134005;0.8684428961884272;INDEFINIDO;efcore;docfx;INDEFINIDO;fsharp;eShop;install-scripts;maui;dotnet-api-docs;aspnetcore;tye;msbuild;winforms;sdk;orleans;EntityFramework.Docs;maintenance-packages;project-system;razor;installer;csharplang;INDEFINIDO;aspire;roslyn;core;runtime;INDEFINIDO;INDEFINIDO;interactive;INDEFINIDO;arcade;AspNetCore.Docs;docs
1.02102859421796;0.4502481615689575;0.8617344849086684;EntityFramework.Docs;project-system;interactive;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;msbuild;orleans;efcore;core;docs;winforms;installer;INDEFINIDO;arcade;runtime;sdk;aspnetcore;AspNetCore.Docs;docfx;razor;aspire;csharplang;INDEFINIDO;roslyn
1.0359976462989704;0.46270982995681176;0.8396129513042537;msbuild;docs;efcore;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;maintenance-packages;tye;project-system;razor;EntityFramework.Docs;fsharp;winforms;INDEFINIDO;roslyn;eShop;aspire;runtime;core;csharplang;AspNetCore.Docs;INDEFINIDO;orleans;maui;installer;INDEFINIDO;aspnetcore
1.042604191891;0.4366931834299528;0.8633063898657469;EntityFramework.Docs;docfx;dotnet-api-docs;orleans;project-system;tye;install-scripts;core;msbuild;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;arcade;docs;aspire;AspNetCore.Docs;installer;interactive;runtime;sdk;winforms;INDEFINIDO;maintenance-packages;aspnetcore;roslyn
1.0333096430697588;0.46034292593153114;0.8406751006822331;msbuild;efcore;INDEFINIDO;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;maintenance-packages;razor;project-system;EntityFramework.Docs;fsharp;tye;winforms;INDEFINIDO;roslyn;aspire;eShop;runtime;orleans;csharplang;AspNetCore.Docs;INDEFINIDO;core;maui;docs;installer;aspnetcore
1.0144272590091874;0.4528846265075788;0.8938869662323415;INDEFINIDO;interactive;orleans;maui;install-scripts;tye;docfx;INDEFINIDO;msbuild;efcore;core;project-system;winforms;INDEFINIDO;eShop;EntityFramework.Docs;maintenance-packages;installer;aspnetcore;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;razor;runtime;fsharp;arcade;dotnet-api-docs;roslyn;aspire;sdk;AspNetCore.Docs
1.0171031091979101;0.4432189629636655;0.892779485748826;fsharp;csharplang;orleans;dotnet-api-docs;tye;EntityFramework.Docs;msbuild;project-system;docfx;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;efcore;core;install-scripts;maintenance-packages;sdk;maui;installer;winforms;interactive;INDEFINIDO;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;roslyn;aspire;AspNetCore.Docs;aspnetcore
1.0321849453881815;0.43530899724533606;0.897278505110659;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;install-scripts;tye;project-system;core;msbuild;fsharp;csharplang;INDEFINIDO;INDEFINIDO;efcore;razor;maui;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;sdk;arcade;installer;docs;aspire;AspNetCore.Docs;winforms;maintenance-packages;aspnetcore;runtime;roslyn
1.014335447275536;0.45254713007357295;0.9030420177699597;INDEFINIDO;interactive;orleans;maui;install-scripts;tye;core;efcore;docfx;INDEFINIDO;msbuild;project-system;winforms;INDEFINIDO;eShop;EntityFramework.Docs;aspnetcore;installer;maintenance-packages;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;razor;runtime;fsharp;arcade;dotnet-api-docs;roslyn;AspNetCore.Docs;sdk;aspire
1.0171980443320185;0.4562396868495841;0.8720044806379696;INDEFINIDO;core;tye;INDEFINIDO;docfx;eShop;install-scripts;installer;orleans;aspire;EntityFramework.Docs;razor;msbuild;winforms;sdk;dotnet-api-docs;maintenance-packages;interactive;aspnetcore;docs;INDEFINIDO;project-system;csharplang;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;fsharp;maui;INDEFINIDO;arcade;efcore
1.016939140252317;0.45794027343592864;0.871334302726053;fsharp;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;docs;dotnet-api-docs;maintenance-packages;razor;interactive;project-system;INDEFINIDO;sdk;EntityFramework.Docs;winforms;msbuild;aspnetcore;csharplang;aspire;orleans;installer;roslyn;INDEFINIDO;runtime;arcade;INDEFINIDO;core;maui;AspNetCore.Docs;INDEFINIDO;efcore
1.029570228688214;0.4585281851239382;0.845779686717281;docfx;docs;winforms;EntityFramework.Docs;INDEFINIDO;eShop;orleans;fsharp;project-system;aspire;dotnet-api-docs;msbuild;INDEFINIDO;interactive;installer;sdk;maui;install-scripts;csharplang;INDEFINIDO;maintenance-packages;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;core;razor;INDEFINIDO;efcore;INDEFINIDO;roslyn
1.01983814677803;0.4482670352252442;0.8718004584955186;EntityFramework.Docs;project-system;interactive;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;orleans;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;dotnet-api-docs;efcore;core;csharplang;aspnetcore;AspNetCore.Docs;docfx;razor;aspire;sdk;runtime;arcade;INDEFINIDO;installer;winforms;docs;INDEFINIDO;roslyn
1.0180206696113947;0.43999938932521665;0.8819330990947408;docfx;msbuild;EntityFramework.Docs;csharplang;dotnet-api-docs;tye;orleans;INDEFINIDO;install-scripts;INDEFINIDO;INDEFINIDO;fsharp;sdk;maui;eShop;core;efcore;project-system;INDEFINIDO;installer;winforms;arcade;maintenance-packages;docs;interactive;runtime;INDEFINIDO;INDEFINIDO;razor;aspnetcore;AspNetCore.Docs;aspire;roslyn
1.0463593391544201;0.4413473502563812;0.8478808259740434;EntityFramework.Docs;msbuild;efcore;csharplang;docfx;INDEFINIDO;install-scripts;project-system;tye;INDEFINIDO;installer;orleans;eShop;razor;core;dotnet-api-docs;maui;sdk;fsharp;INDEFINIDO;maintenance-packages;docs;aspire;AspNetCore.Docs;interactive;INDEFINIDO;runtime;winforms;INDEFINIDO;INDEFINIDO;aspnetcore;arcade;roslyn
1.0377610848870886;0.4443662881183909;0.8443084968713435;dotnet-api-docs;INDEFINIDO;efcore;EntityFramework.Docs;docfx;arcade;orleans;csharplang;msbuild;interactive;project-system;tye;eShop;fsharp;core;razor;sdk;install-scripts;INDEFINIDO;installer;maintenance-packages;AspNetCore.Docs;aspnetcore;runtime;INDEFINIDO;maui;docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;roslyn
1.039176227055236;0.4622071254503262;0.8367164208486371;msbuild;efcore;docs;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;maintenance-packages;EntityFramework.Docs;project-system;tye;winforms;razor;fsharp;INDEFINIDO;roslyn;aspire;eShop;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;INDEFINIDO;installer;aspnetcore
1.0431461623108618;0.4366825441114863;0.863793831395924;EntityFramework.Docs;docfx;dotnet-api-docs;orleans;project-system;tye;install-scripts;msbuild;core;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;arcade;docs;aspire;AspNetCore.Docs;installer;interactive;runtime;sdk;winforms;INDEFINIDO;maintenance-packages;aspnetcore;roslyn
1.0194628249064177;0.4486744962178539;0.8726098914818615;EntityFramework.Docs;project-system;interactive;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;msbuild;orleans;csharplang;core;efcore;aspire;AspNetCore.Docs;docfx;razor;aspnetcore;sdk;runtime;arcade;INDEFINIDO;installer;winforms;docs;INDEFINIDO;roslyn
1.035442043054624;0.43593369820818545;0.8708218152801014;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;arcade;docs;aspire;AspNetCore.Docs;installer;interactive;maintenance-packages;INDEFINIDO;winforms;sdk;runtime;aspnetcore;roslyn
1.0282349116879865;0.4364484648369206;0.873348073456892;EntityFramework.Docs;orleans;msbuild;docfx;tye;dotnet-api-docs;install-scripts;core;project-system;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;docs;INDEFINIDO;eShop;winforms;aspire;razor;maintenance-packages;AspNetCore.Docs;arcade;installer;INDEFINIDO;runtime;aspnetcore;roslyn
1.0147483356807745;0.45388827327611114;0.8860410213982326;INDEFINIDO;interactive;msbuild;INDEFINIDO;docfx;tye;install-scripts;maui;orleans;efcore;core;project-system;winforms;INDEFINIDO;eShop;EntityFramework.Docs;maintenance-packages;installer;aspnetcore;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;razor;runtime;arcade;fsharp;dotnet-api-docs;roslyn;aspire;sdk;AspNetCore.Docs
1.0276467014746855;0.4685501854782006;0.8430283690556856;INDEFINIDO;docs;winforms;INDEFINIDO;interactive;eShop;install-scripts;INDEFINIDO;msbuild;installer;EntityFramework.Docs;dotnet-api-docs;maintenance-packages;fsharp;INDEFINIDO;orleans;maui;sdk;project-system;csharplang;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;core;efcore;INDEFINIDO;roslyn
1.0166778047612623;0.44410456253243685;0.8876706481802729;EntityFramework.Docs;csharplang;fsharp;INDEFINIDO;install-scripts;tye;msbuild;maui;orleans;efcore;docfx;project-system;winforms;INDEFINIDO;eShop;core;maintenance-packages;INDEFINIDO;INDEFINIDO;docs;installer;sdk;INDEFINIDO;aspnetcore;razor;runtime;INDEFINIDO;interactive;dotnet-api-docs;aspire;AspNetCore.Docs;arcade;roslyn
1.0277060060149488;0.4386165612184375;0.8609316363138447;EntityFramework.Docs;dotnet-api-docs;tye;msbuild;orleans;docfx;install-scripts;core;project-system;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;maui;sdk;winforms;INDEFINIDO;aspire;AspNetCore.Docs;arcade;runtime;razor;maintenance-packages;docs;eShop;installer;INDEFINIDO;INDEFINIDO;aspnetcore;roslyn
1.0144870254321554;0.4476331018007678;0.9026847612104263;INDEFINIDO;fsharp;install-scripts;csharplang;EntityFramework.Docs;tye;msbuild;efcore;orleans;maui;eShop;project-system;winforms;INDEFINIDO;core;docfx;maintenance-packages;installer;docs;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;aspnetcore;razor;runtime;dotnet-api-docs;INDEFINIDO;interactive;roslyn;AspNetCore.Docs;aspire;arcade
1.030381404056496;0.4406429918387461;0.8567101022490136;EntityFramework.Docs;project-system;csharplang;dotnet-api-docs;orleans;fsharp;install-scripts;msbuild;docfx;efcore;tye;maui;maintenance-packages;eShop;INDEFINIDO;sdk;INDEFINIDO;interactive;INDEFINIDO;core;INDEFINIDO;arcade;INDEFINIDO;runtime;installer;aspire;AspNetCore.Docs;winforms;razor;INDEFINIDO;docs;aspnetcore;roslyn
1.034820529790951;0.460108970644574;0.8415991069918224;msbuild;efcore;INDEFINIDO;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;docfx;interactive;INDEFINIDO;dotnet-api-docs;maintenance-packages;razor;project-system;EntityFramework.Docs;fsharp;tye;winforms;INDEFINIDO;roslyn;aspire;eShop;runtime;orleans;csharplang;AspNetCore.Docs;INDEFINIDO;core;maui;docs;installer;aspnetcore
1.0300298206402767;0.43539364496779714;0.8995378051792466;EntityFramework.Docs;docfx;install-scripts;dotnet-api-docs;orleans;tye;msbuild;core;project-system;fsharp;csharplang;INDEFINIDO;INDEFINIDO;efcore;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;eShop;interactive;winforms;installer;arcade;docs;aspire;AspNetCore.Docs;sdk;maintenance-packages;aspnetcore;runtime;roslyn
1.0466294296360497;0.45523338709844796;0.8384808500397454;dotnet-api-docs;efcore;arcade;msbuild;docfx;docs;install-scripts;core;INDEFINIDO;eShop;interactive;fsharp;AspNetCore.Docs;csharplang;INDEFINIDO;razor;INDEFINIDO;tye;project-system;INDEFINIDO;winforms;aspnetcore;installer;runtime;EntityFramework.Docs;orleans;roslyn;maui;INDEFINIDO;sdk;aspire;INDEFINIDO;maintenance-packages
1.027904476011353;0.4439383534163674;0.8520536947333602;msbuild;core;eShop;docfx;fsharp;project-system;orleans;csharplang;dotnet-api-docs;INDEFINIDO;tye;EntityFramework.Docs;efcore;razor;maui;sdk;maintenance-packages;install-scripts;INDEFINIDO;INDEFINIDO;aspire;AspNetCore.Docs;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;arcade;INDEFINIDO;interactive;installer;docs;winforms;roslyn
1.0407875917855407;0.444726332581051;0.8437973826549416;dotnet-api-docs;INDEFINIDO;efcore;EntityFramework.Docs;docfx;arcade;orleans;interactive;msbuild;core;project-system;tye;eShop;fsharp;csharplang;sdk;INDEFINIDO;install-scripts;razor;installer;AspNetCore.Docs;maintenance-packages;aspnetcore;runtime;maui;INDEFINIDO;docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;roslyn
1.015592289983268;0.44541344284919704;0.8980604509311676;EntityFramework.Docs;efcore;orleans;maui;msbuild;tye;install-scripts;csharplang;docfx;INDEFINIDO;fsharp;core;INDEFINIDO;winforms;project-system;eShop;maintenance-packages;INDEFINIDO;aspnetcore;INDEFINIDO;sdk;installer;INDEFINIDO;docs;razor;runtime;dotnet-api-docs;INDEFINIDO;interactive;roslyn;AspNetCore.Docs;aspire;arcade
1.0411919652292168;0.4378661173107067;0.8571977245823732;EntityFramework.Docs;msbuild;core;dotnet-api-docs;docfx;orleans;install-scripts;fsharp;csharplang;INDEFINIDO;project-system;tye;efcore;INDEFINIDO;eShop;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;docs;maintenance-packages;installer;INDEFINIDO;runtime;sdk;interactive;winforms;arcade;aspnetcore;roslyn
1.0163304631819825;0.473897296752481;0.8746541106063671;sdk;arcade;eShop;maintenance-packages;msbuild;orleans;tye;aspnetcore;EntityFramework.Docs;roslyn;core;INDEFINIDO;fsharp;INDEFINIDO;razor;docfx;INDEFINIDO;interactive;maui;csharplang;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;docs;install-scripts;runtime;aspire;INDEFINIDO;dotnet-api-docs;project-system;efcore;installer;winforms
1.0159528722772784;0.45082500794753727;0.8834989626549962;project-system;interactive;EntityFramework.Docs;maui;install-scripts;eShop;fsharp;INDEFINIDO;tye;maintenance-packages;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;msbuild;orleans;efcore;core;docs;winforms;installer;INDEFINIDO;aspire;aspnetcore;sdk;runtime;arcade;razor;docfx;AspNetCore.Docs;csharplang;INDEFINIDO;roslyn
1.0196616627091386;0.45475196646351007;0.8611180680116007;fsharp;efcore;docfx;INDEFINIDO;interactive;eShop;install-scripts;maui;tye;maintenance-packages;EntityFramework.Docs;dotnet-api-docs;winforms;csharplang;project-system;sdk;aspnetcore;razor;INDEFINIDO;msbuild;installer;aspire;INDEFINIDO;roslyn;orleans;runtime;AspNetCore.Docs;INDEFINIDO;core;INDEFINIDO;docs;INDEFINIDO;arcade
1.0149793561851805;0.45198897891263184;0.8905723224132495;INDEFINIDO;interactive;docfx;efcore;core;tye;install-scripts;maui;orleans;INDEFINIDO;msbuild;project-system;winforms;INDEFINIDO;eShop;EntityFramework.Docs;aspnetcore;INDEFINIDO;csharplang;maintenance-packages;installer;INDEFINIDO;INDEFINIDO;docs;razor;runtime;fsharp;arcade;dotnet-api-docs;roslyn;aspire;sdk;AspNetCore.Docs
1.0325106431298414;0.45367696760463566;0.8440667808132983;dotnet-api-docs;efcore;INDEFINIDO;docfx;msbuild;arcade;install-scripts;INDEFINIDO;razor;aspnetcore;fsharp;INDEFINIDO;eShop;interactive;core;tye;INDEFINIDO;project-system;installer;csharplang;AspNetCore.Docs;winforms;aspire;runtime;sdk;INDEFINIDO;roslyn;orleans;EntityFramework.Docs;maui;INDEFINIDO;maintenance-packages;docs
